512	3840	1536	0	837	202
768	3840	1536	0	837	203
1024	3840	1536	0	838	203
1280	3840	1536	0	838	203
1536	3840	1536	0	838	203
1792	3840	1536	0	838	204
2048	3840	1536	0	839	204
2304	3840	1536	0	839	204
2560	3840	1536	0	839	205
2816	3840	1536	259	840	206
3072	3840	1536	408	841	207
3328	3840	1536	547	842	209
3584	3840	1536	696	843	212
3840	3840	1536	861	843	215
4095	3840	1536	1023	843	220
0	4095	1536	0	1013	193
256	4095	1536	0	1013	193
512	4095	1536	0	1013	193
768	4095	1536	0	1014	193
1024	4095	1536	0	1014	194
1280	4095	1536	0	1014	194
1536	4095	1536	0	1014	194
1792	4095	1536	0	1014	194
2048	4095	1536	0	1015	195
2304	4095	1536	0	1015	195
2560	4095	1536	0	1015	196
2816	4095	1536	0	1016	197
3072	4095	1536	298	1017	198
3328	4095	1536	486	1018	199
3584	4095	1536	659	1019	202
3840	4095	1536	841	1020	205
4095	4095	1536	1023	1021	209
0	0	1792	0	0	160
256	0	1792	0	0	161
512	0	1792	41	0	165
768	0	1792	79	0	170
1024	0	1792	112	0	176
1280	0	1792	146	0	182
1536	0	1792	179	0	187
1792	0	1792	214	0	192
2048	0	1792	248	0	197
2304	0	1792	288	0	202
2560	0	1792	338	0	208
2816	0	1792	400	0	215
3072	0	1792	477	0	222
3328	0	1792	573	0	231
3584	0	1792	690	0	240
3840	0	1792	834	0	249
4095	0	1792	1010	0	260
0	256	1792	0	21	163
256	256	1792	0	20	165
512	256	1792	40	16	168
768	256	1792	79	0	173
1024	256	1792	113	0	178
1280	256	1792	146	0	183
1536	256	1792	180	0	188
1792	256	1792	214	0	193
2048	256	1792	249	0	198
2304	256	1792	289	0	203
2560	256	1792	338	0	209
2816	256	1792	401	0	215
3072	256	1792	478	0	223
3328	256	1792	573	0	231
3584	256	1792	690	0	240
3840	256	1792	834	0	249
4095	256	1792	1010	0	260
0	512	1792	0	53	171
256	512	1792	0	53	172
512	512	1792	33	52	175
768	512	1792	77	51	178
1024	512	1792	113	49	182
1280	512	1792	147	45	187
1536	512	1792	181	38	191
1792	512	1792	216	26	196
2048	512	1792	250	0	200
2304	512	1792	290	0	205
2560	512	1792	340	0	210
2816	512	1792	402	0	216
3072	512	1792	479	0	223
3328	512	1792	574	0	231
3584	512	1792	691	0	240
3840	512	1792	835	0	250
4095	512	1792	1011	0	260
0	768	1792	0	84	180
256	768	1792	0	84	181
512	768	1792	0	84	183
768	768	1792	74	83	185
1024	768	1792	112	83	188
1280	768	1792	148	81	192
1536	768	1792	183	79	195
1792	768	1792	217	76	199
2048	768	1792	252	71	203
2304	768	1792	292	64	207
2560	768	1792	342	49	212
2816	768	1792	404	0	218
3072	768	1792	481	0	225
3328	768	1792	576	0	232
3584	768	1792	693	0	241
3840	768	1792	837	0	250
4095	768	1792	1012	0	260
0	1024	1792	0	115	189
256	1024	1792	0	115	189
512	1024	1792	0	115	190
768	1024	1792	65	115	192
1024	1024	1792	109	115	195
1280	1024	1792	147	115	197
1536	1024	1792	183	114	200
1792	1024	1792	219	113	203
2048	1024	1792	254	110	207
2304	1024	1792	294	107	210
2560	1024	1792	344	101	215
2816	1024	1792	406	90	220
3072	1024	1792	483	67	226
3328	1024	1792	578	0	233
3584	1024	1792	695	0	241
3840	1024	1792	838	0	251
4095	1024	1792	1014	0	261
0	1280	1792	0	148	196
256	1280	1792	0	148	197
512	1280	1792	0	148	197
768	1280	1792	47	148	199
1024	1280	1792	103	148	201
1280	1280	1792	145	148	203
1536	1280	1792	183	148	205
1792	1280	1792	219	147	208
2048	1280	1792	256	146	210
2304	1280	1792	296	144	214
2560	1280	1792	346	141	217
2816	1280	1792	409	135	222
3072	1280	1792	486	124	228
3328	1280	1792	581	102	235
3584	1280	1792	697	38	242
3840	1280	1792	841	0	251
4095	1280	1792	1016	0	261
0	1536	1792	0	181	203
256	1536	1792	0	181	203
512	1536	1792	0	181	204
768	1536	1792	0	181	205
1024	1536	1792	92	182	206
1280	1536	1792	139	182	208
1536	1536	1792	180	182	210
1792	1536	1792	219	182	212
2048	1536	1792	256	181	214
2304	1536	1792	297	180	217
2560	1536	1792	348	178	220
2816	1536	1792	411	175	225
3072	1536	1792	488	168	230
3328	1536	1792	583	155	236
3584	1536	1792	700	130	244
3840	1536	1792	843	64	252
4095	1536	1792	1018	0	262
0	1792	1792	0	215	209
256	1792	1792	0	215	209
512	1792	1792	0	215	209
768	1792	1792	0	216	210
1024	1792	1792	73	216	211
1280	1792	1792	131	216	213
1536	1792	1792	176	216	214
1792	1792	1792	216	216	216
2048	1792	1792	255	216	218
2304	1792	1792	297	216	220
2560	1792	1792	349	215	223
2816	1792	1792	413	212	227
3072	1792	1792	491	208	232
3328	1792	1792	586	200	238
3584	1792	1792	703	184	245
3840	1792	1792	846	152	253
4095	1792	1792	1020	61	262
0	2048	1792	0	250	214
256	2048	1792	0	250	214
512	2048	1792	0	250	215
768	2048	1792	0	250	215
1024	2048	1792	25	251	216
1280	2048	1792	117	251	217
1536	2048	1792	168	251	219
1792	2048	1792	212	251	220
2048	2048	1792	253	251	222
2304	2048	1792	297	251	224
2560	2048	1792	350	251	226
2816	2048	1792	414	249	230
3072	2048	1792	493	247	234
3328	2048	1792	588	241	240
3584	2048	1792	706	230	246
3840	2048	1792	849	209	254
4095	2048	1792	1023	165	263
0	2304	1792	0	290	219
256	2304	1792	0	290	219
512	2304	1792	0	290	220
768	2304	1792	0	290	220
1024	2304	1792	0	290	221
1280	2304	1792	93	290	222
1536	2304	1792	156	291	223
1792	2304	1792	204	291	224
2048	2304	1792	248	291	226
2304	2304	1792	294	291	227
2560	2304	1792	349	291	230
2816	2304	1792	415	290	233
3072	2304	1792	495	289	237
3328	2304	1792	591	285	241
3584	2304	1792	709	277	247
3840	2304	1792	852	263	255
4095	2304	1792	1023	234	263
0	2560	1792	0	339	225
256	2560	1792	0	340	225
512	2560	1792	0	340	225
768	2560	1792	0	340	225
1024	2560	1792	0	340	226
1280	2560	1792	0	340	227
1536	2560	1792	131	341	228
1792	2560	1792	190	341	229
2048	2560	1792	239	341	230
2304	2560	1792	288	341	231
2560	2560	1792	346	342	233
2816	2560	1792	414	341	236
3072	2560	1792	496	341	239
3328	2560	1792	594	338	244
3584	2560	1792	712	333	249
3840	2560	1792	856	324	256
4095	2560	1792	1023	304	264
0	2816	1792	0	402	230
256	2816	1792	0	402	230
512	2816	1792	0	402	231
768	2816	1792	0	402	231
1024	2816	1792	0	402	231
1280	2816	1792	0	403	232
1536	2816	1792	70	403	233
1792	2816	1792	161	403	234
2048	2816	1792	220	404	235
2304	2816	1792	276	404	236
2560	2816	1792	339	404	237
2816	2816	1792	411	405	240
3072	2816	1792	495	404	242
3328	2816	1792	595	403	246
3584	2816	1792	715	401	251
3840	2816	1792	860	394	257
4095	2816	1792	1023	381	265
0	3072	1792	0	479	236
256	3072	1792	0	479	236
512	3072	1792	0	479	236
768	3072	1792	0	480	236
1024	3072	1792	0	480	237
1280	3072	1792	0	480	237
1536	3072	1792	0	480	238
1792	3072	1792	90	481	238
2048	3072	1792	183	481	239
2304	3072	1792	252	481	240
2560	3072	1792	323	482	241
2816	3072	1792	402	482	243
3072	3072	1792	491	483	246
3328	3072	1792	595	482	249
3584	3072	1792	718	481	253
3840	3072	1792	865	478	259
4095	3072	1792	1023	470	265
0	3328	1792	0	575	240
256	3328	1792	0	575	240
512	3328	1792	0	575	241
768	3328	1792	0	575	241
1024	3328	1792	0	575	241
1280	3328	1792	0	576	241
1536	3328	1792	0	576	242
1792	3328	1792	0	576	242
2048	3328	1792	78	577	243
2304	3328	1792	202	577	244
2560	3328	1792	292	578	245
2816	3328	1792	382	578	246
3072	3328	1792	480	579	248
3328	3328	1792	590	579	251
3584	3328	1792	718	579	255
3840	3328	1792	868	577	260
4095	3328	1792	1023	573	266
0	3584	1792	0	693	244
256	3584	1792	0	693	244
512	3584	1792	0	693	244
768	3584	1792	0	693	244
1024	3584	1792	0	693	244
1280	3584	1792	0	693	244
1536	3584	1792	0	694	245
1792	3584	1792	0	694	245
2048	3584	1792	0	694	246
2304	3584	1792	0	695	246
2560	3584	1792	226	695	247
2816	3584	1792	343	696	248
3072	3584	1792	456	697	250
3328	3584	1792	576	697	252
3584	3584	1792	712	698	255
3840	3584	1792	868	698	260
4095	3584	1792	1023	696	265
0	3840	1792	0	837	244
256	3840	1792	0	837	244
512	3840	1792	0	837	244
768	3840	1792	0	837	244
1024	3840	1792	0	838	245
1280	3840	1792	0	838	245
1536	3840	1792	0	838	245
1792	3840	1792	0	838	245
2048	3840	1792	0	839	246
2304	3840	1792	0	839	246
2560	3840	1792	0	839	247
2816	3840	1792	257	840	248
3072	3840	1792	406	841	249
3328	3840	1792	547	842	251
3584	3840	1792	695	843	254
3840	3840	1792	861	843	258
4095	3840	1792	1023	843	262
0	4095	1792	0	1013	240
256	4095	1792	0	1014	240
512	4095	1792	0	1014	240
768	4095	1792	0	1014	240
1024	4095	1792	0	1014	241
1280	4095	1792	0	1014	241
1536	4095	1792	0	1014	241
1792	4095	1792	0	1014	241
2048	4095	1792	0	1015	242
2304	4095	1792	0	1015	242
2560	4095	1792	0	1015	243
2816	4095	1792	0	1016	243
3072	4095	1792	296	1017	245
3328	4095	1792	485	1018	246
3584	4095	1792	658	1019	249
3840	4095	1792	841	1020	252
4095	4095	1792	1023	1021	256
0	0	2048	0	0	185
256	0	2048	0	0	187
512	0	2048	34	0	191
768	0	2048	76	0	196
1024	0	2048	111	0	201
1280	0	2048	145	0	207
1536	0	2048	179	0	213
1792	0	2048	213	0	219
2048	0	2048	248	0	224
2304	0	2048	288	0	229
2560	0	2048	338	0	236
2816	0	2048	400	0	243
3072	0	2048	477	0	251
3328	0	2048	573	0	260
3584	0	2048	690	0	270
3840	0	2048	834	0	281
4095	0	2048	1010	0	292
0	256	2048	0	19	189
256	256	2048	0	17	190
512	256	2048	31	12	193
768	256	2048	76	0	198
1024	256	2048	111	0	203
1280	256	2048	145	0	209
1536	256	2048	180	0	214
1792	256	2048	214	0	220
2048	256	2048	249	0	225
2304	256	2048	289	0	230
2560	256	2048	338	0	236
2816	256	2048	401	0	243
3072	256	2048	478	0	252
3328	256	2048	573	0	260
3584	256	2048	691	0	270
3840	256	2048	835	0	281
4095	256	2048	1010	0	293
0	512	2048	0	53	197
256	512	2048	0	53	198
512	512	2048	18	52	200
768	512	2048	74	51	204
1024	512	2048	111	48	208
1280	512	2048	146	44	213
1536	512	2048	181	36	217
1792	512	2048	215	23	222
2048	512	2048	250	0	227
2304	512	2048	290	0	232
2560	512	2048	340	0	238
2816	512	2048	402	0	245
3072	512	2048	479	0	252
3328	512	2048	574	0	261
3584	512	2048	691	0	271
3840	512	2048	835	0	281
4095	512	2048	1011	0	293
0	768	2048	0	84	206
256	768	2048	0	84	207
512	768	2048	0	84	208
768	768	2048	69	83	211
1024	768	2048	110	83	214
1280	768	2048	147	81	218
1536	768	2048	182	79	222
1792	768	2048	217	75	226
2048	768	2048	252	71	230
2304	768	2048	292	63	235
2560	768	2048	342	47	240
2816	768	2048	404	0	246
3072	768	2048	481	0	254
3328	768	2048	576	0	262
3584	768	2048	693	0	271
3840	768	2048	837	0	282
4095	768	2048	1012	0	293
0	1024	2048	0	116	215
256	1024	2048	0	116	215
512	1024	2048	0	116	216
768	1024	2048	59	116	218
1024	1024	2048	107	115	221
1280	1024	2048	146	115	224
1536	1024	2048	182	114	227
1792	1024	2048	218	112	231
2048	1024	2048	254	110	234
2304	1024	2048	294	107	238
2560	1024	2048	344	100	243
2816	1024	2048	406	89	249
3072	1024	2048	483	65	256
3328	1024	2048	578	0	263
3584	1024	2048	695	0	272
3840	1024	2048	838	0	282
4095	1024	2048	1014	0	293
0	1280	2048	0	148	223
256	1280	2048	0	148	223
512	1280	2048	0	148	224
768	1280	2048	36	148	226
1024	1280	2048	100	148	228
1280	1280	2048	143	148	230
1536	1280	2048	181	148	233
1792	1280	2048	218	147	235
2048	1280	2048	255	146	238
2304	1280	2048	295	144	242
2560	1280	2048	346	141	246
2816	1280	2048	408	135	251
3072	1280	2048	485	124	258
3328	1280	2048	580	101	265
3584	1280	2048	697	34	274
3840	1280	2048	841	0	283
4095	1280	2048	1016	0	294
0	1536	2048	0	181	230
256	1536	2048	0	181	231
512	1536	2048	0	182	231
768	1536	2048	0	182	232
1024	1536	2048	88	182	234
1280	1536	2048	137	182	236
1536	1536	2048	179	182	238
1792	1536	2048	217	182	240
2048	1536	2048	255	181	243
2304	1536	2048	296	180	246
2560	1536	2048	348	178	250
2816	1536	2048	411	175	254
3072	1536	2048	488	168	260
3328	1536	2048	583	155	267
3584	1536	2048	700	130	275
3840	1536	2048	843	62	284
4095	1536	2048	1018	0	295
0	1792	2048	0	215	237
256	1792	2048	0	215	237
512	1792	2048	0	216	238
768	1792	2048	0	216	239
1024	1792	2048	66	216	240
1280	1792	2048	128	216	241
1536	1792	2048	174	216	243
1792	1792	2048	215	216	245
2048	1792	2048	254	216	247
2304	1792	2048	297	216	250
2560	1792	2048	349	215	253
2816	1792	2048	412	212	257
3072	1792	2048	490	208	262
3328	1792	2048	586	200	269
3584	1792	2048	703	184	276
3840	1792	2048	846	151	285
4095	1792	2048	1020	59	295
0	2048	2048	0	250	243
256	2048	2048	0	250	243
512	2048	2048	0	250	243
768	2048	2048	0	251	244
1024	2048	2048	0	251	245
1280	2048	2048	113	251	246
1536	2048	2048	166	251	248
1792	2048	2048	210	251	250
2048	2048	2048	251	251	251
2304	2048	2048	296	251	254
2560	2048	2048	349	251	257
2816	2048	2048	414	249	260
3072	2048	2048	492	246	265
3328	2048	2048	588	241	271
3584	2048	2048	705	230	278
3840	2048	2048	849	208	286
4095	2048	2048	1023	164	296
0	2304	2048	0	290	249
256	2304	2048	0	290	249
512	2304	2048	0	290	249
768	2304	2048	0	290	250
1024	2304	2048	0	290	251
1280	2304	2048	87	291	252
1536	2304	2048	153	291	253
1792	2304	2048	202	291	254
2048	2304	2048	247	291	256
2304	2304	2048	293	291	258
2560	2304	2048	348	291	260
2816	2304	2048	414	291	264
3072	2304	2048	494	289	268
3328	2304	2048	591	285	273
3584	2304	2048	708	277	280
3840	2304	2048	852	262	288
4095	2304	2048	1023	234	297
0	2560	2048	0	340	255
256	2560	2048	0	340	255
512	2560	2048	0	340	256
768	2560	2048	0	340	256
1024	2560	2048	0	340	257
1280	2560	2048	0	341	258
1536	2560	2048	128	341	259
1792	2560	2048	187	341	260
2048	2560	2048	237	341	261
2304	2560	2048	287	342	263
2560	2560	2048	345	342	265
2816	2560	2048	414	342	268
3072	2560	2048	495	341	271
3328	2560	2048	593	338	276
3584	2560	2048	712	333	282
3840	2560	2048	856	323	289
4095	2560	2048	1023	304	298
0	2816	2048	0	402	262
256	2816	2048	0	402	262
512	2816	2048	0	402	262
768	2816	2048	0	402	263
1024	2816	2048	0	403	263
1280	2816	2048	0	403	264
1536	2816	2048	61	403	265
1792	2816	2048	158	403	266
2048	2816	2048	218	404	267
2304	2816	2048	274	404	268
2560	2816	2048	338	404	270
2816	2816	2048	410	405	272
3072	2816	2048	495	404	275
3328	2816	2048	595	403	279
3584	2816	2048	715	400	285
3840	2816	2048	860	394	291
4095	2816	2048	1023	381	300
0	3072	2048	0	479	269
256	3072	2048	0	480	269
512	3072	2048	0	480	269
768	3072	2048	0	480	269
1024	3072	2048	0	480	270
1280	3072	2048	0	480	270
1536	3072	2048	0	481	271
1792	3072	2048	83	481	272
2048	3072	2048	180	481	272
2304	3072	2048	250	482	273
2560	3072	2048	322	482	275
2816	3072	2048	401	482	277
3072	3072	2048	490	483	280
3328	3072	2048	594	483	283
3584	3072	2048	717	481	288
3840	3072	2048	865	478	294
4095	3072	2048	1023	470	301
0	3328	2048	0	575	275
256	3328	2048	0	575	275
512	3328	2048	0	575	275
768	3328	2048	0	575	275
1024	3328	2048	0	576	276
1280	3328	2048	0	576	276
1536	3328	2048	0	576	277
1792	3328	2048	0	576	277
2048	3328	2048	68	577	278
2304	3328	2048	199	577	279
2560	3328	2048	291	578	280
2816	3328	2048	381	578	282
3072	3328	2048	479	579	284
3328	3328	2048	589	579	287
3584	3328	2048	717	579	291
3840	3328	2048	868	577	296
4095	3328	2048	1023	573	302
0	3584	2048	0	693	280
256	3584	2048	0	693	280
512	3584	2048	0	693	281
768	3584	2048	0	693	281
1024	3584	2048	0	693	281
1280	3584	2048	0	694	281
1536	3584	2048	0	694	282
1792	3584	2048	0	694	282
2048	3584	2048	0	694	283
2304	3584	2048	0	695	283
2560	3584	2048	223	695	284
2816	3584	2048	342	696	286
3072	3584	2048	455	697	287
3328	3584	2048	576	697	290
3584	3584	2048	711	698	293
3840	3584	2048	868	698	298
4095	3584	2048	1023	696	303
0	3840	2048	0	837	284
256	3840	2048	0	837	284
512	3840	2048	0	837	284
768	3840	2048	0	838	284
1024	3840	2048	0	838	284
1280	3840	2048	0	838	284
1536	3840	2048	0	838	285
1792	3840	2048	0	838	285
2048	3840	2048	0	839	285
2304	3840	2048	0	839	286
2560	3840	2048	0	840	287
2816	3840	2048	254	840	288
3072	3840	2048	405	841	289
3328	3840	2048	546	842	291
3584	3840	2048	694	843	294
3840	3840	2048	860	844	298
4095	3840	2048	1023	843	303
0	4095	2048	0	1014	283
256	4095	2048	0	1014	284
512	4095	2048	0	1014	284
768	4095	2048	0	1014	284
1024	4095	2048	0	1014	284
1280	4095	2048	0	1014	284
1536	4095	2048	0	1014	284
1792	4095	2048	0	1015	285
2048	4095	2048	0	1015	285
2304	4095	2048	0	1015	285
2560	4095	2048	0	1016	286
2816	4095	2048	0	1016	287
3072	4095	2048	294	1017	288
3328	4095	2048	484	1018	290
3584	4095	2048	658	1019	292
3840	4095	2048	840	1020	295
4095	4095	2048	1023	1021	300
0	0	2304	0	0	215
256	0	2304	0	0	216
512	0	2304	16	0	220
768	0	2304	72	0	225
1024	0	2304	109	0	230
1280	0	2304	144	0	236
1536	0	2304	178	0	242
1792	0	2304	213	0	248
2048	0	2304	248	0	254
2304	0	2304	288	0	260
2560	0	2304	338	0	266
2816	0	2304	400	0	274
3072	0	2304	478	0	283
3328	0	2304	573	0	293
3584	0	2304	690	0	304
3840	0	2304	834	0	316
4095	0	2304	1010	0	328
0	256	2304	0	14	218
256	256	2304	0	12	219
512	256	2304	0	0	222
768	256	2304	72	0	227
1024	256	2304	109	0	232
1280	256	2304	144	0	238
1536	256	2304	179	0	243
1792	256	2304	214	0	249
2048	256	2304	249	0	254
2304	256	2304	288	0	260
2560	256	2304	338	0	267
2816	256	2304	401	0	275
3072	256	2304	478	0	284
3328	256	2304	573	0	293
3584	256	2304	691	0	304
3840	256	2304	835	0	316
4095	256	2304	1010	0	329
0	512	2304	0	53	226
256	512	2304	0	52	226
512	512	2304	0	51	229
768	512	2304	69	50	232
1024	512	2304	109	47	237
1280	512	2304	145	42	242
1536	512	2304	180	34	247
1792	512	2304	215	17	252
2048	512	2304	250	0	257
2304	512	2304	290	0	262
2560	512	2304	340	0	269
2816	512	2304	402	0	276
3072	512	2304	479	0	285
3328	512	2304	574	0	294
3584	512	2304	692	0	305
3840	512	2304	835	0	316
4095	512	2304	1011	0	329
0	768	2304	0	84	235
256	768	2304	0	84	235
512	768	2304	0	84	237
768	768	2304	63	83	240
1024	768	2304	107	82	243
1280	768	2304	145	81	247
1536	768	2304	181	78	252
1792	768	2304	216	75	256
2048	768	2304	251	70	260
2304	768	2304	291	61	265
2560	768	2304	341	45	271
2816	768	2304	404	0	278
3072	768	2304	481	0	286
3328	768	2304	576	0	295
3584	768	2304	693	0	306
3840	768	2304	837	0	317
4095	768	2304	1012	0	329
0	1024	2304	0	116	244
256	1024	2304	0	116	245
512	1024	2304	0	116	246
768	1024	2304	50	116	248
1024	1024	2304	103	115	251
1280	1024	2304	143	115	254
1536	1024	2304	181	114	257
1792	1024	2304	217	112	261
2048	1024	2304	253	110	265
2304	1024	2304	293	106	269
2560	1024	2304	343	100	274
2816	1024	2304	406	88	281
3072	1024	2304	483	64	288
3328	1024	2304	578	0	297
3584	1024	2304	695	0	307
3840	1024	2304	839	0	318
4095	1024	2304	1014	0	330
0	1280	2304	0	148	253
256	1280	2304	0	148	253
512	1280	2304	0	148	254
768	1280	2304	0	149	256
1024	1280	2304	95	148	258
1280	1280	2304	140	148	260
1536	1280	2304	179	148	263
1792	1280	2304	217	147	266
2048	1280	2304	254	146	269
2304	1280	2304	295	144	273
2560	1280	2304	345	141	278
2816	1280	2304	408	134	284
3072	1280	2304	485	123	291
3328	1280	2304	580	100	299
3584	1280	2304	697	29	308
3840	1280	2304	841	0	319
4095	1280	2304	1016	0	331
0	1536	2304	0	182	261
256	1536	2304	0	182	261
512	1536	2304	0	182	262
768	1536	2304	0	182	263
1024	1536	2304	81	182	265
1280	1536	2304	134	182	267
1536	1536	2304	176	182	269
1792	1536	2304	216	182	272
2048	1536	2304	254	181	274
2304	1536	2304	296	180	278
2560	1536	2304	347	178	282
2816	1536	2304	410	174	287
3072	1536	2304	488	167	293
3328	1536	2304	583	154	301
3584	1536	2304	700	129	310
3840	1536	2304	843	60	320
4095	1536	2304	1018	0	331
0	1792	2304	0	216	268
256	1792	2304	0	216	268
512	1792	2304	0	216	269
768	1792	2304	0	216	270
1024	1792	2304	56	216	271
1280	1792	2304	124	216	273
1536	1792	2304	171	217	275
1792	1792	2304	213	216	277
2048	1792	2304	253	216	279
2304	1792	2304	296	216	282
2560	1792	2304	348	215	286
2816	1792	2304	412	212	291
3072	1792	2304	490	208	296
3328	1792	2304	586	199	303
3584	1792	2304	702	183	312
3840	1792	2304	846	151	321
4095	1792	2304	1020	56	332
0	2048	2304	0	251	275
256	2048	2304	0	251	275
512	2048	2304	0	251	275
768	2048	2304	0	251	276
1024	2048	2304	0	251	277
1280	2048	2304	108	251	279
1536	2048	2304	163	251	280
1792	2048	2304	208	252	282
2048	2048	2304	250	252	284
2304	2048	2304	294	251	287
2560	2048	2304	348	251	290
2816	2048	2304	413	249	294
3072	2048	2304	492	246	299
3328	2048	2304	588	241	306
3584	2048	2304	705	229	313
3840	2048	2304	849	208	323
4095	2048	2304	1023	164	333
0	2304	2304	0	290	282
256	2304	2304	0	290	282
512	2304	2304	0	290	282
768	2304	2304	0	290	283
1024	2304	2304	0	291	284
1280	2304	2304	80	291	285
1536	2304	2304	149	291	286
1792	2304	2304	200	291	288
2048	2304	2304	245	291	289
2304	2304	2304	292	292	292
2560	2304	2304	347	291	294
2816	2304	2304	414	291	298
3072	2304	2304	494	289	303
3328	2304	2304	590	285	308
3584	2304	2304	708	277	316
3840	2304	2304	852	262	324
4095	2304	2304	1023	233	334
0	2560	2304	0	340	289
256	2560	2304	0	340	289
512	2560	2304	0	340	289
768	2560	2304	0	340	290
1024	2560	2304	0	341	291
1280	2560	2304	0	341	292
1536	2560	2304	122	341	293
1792	2560	2304	184	341	294
2048	2560	2304	235	342	295
2304	2560	2304	285	342	297
2560	2560	2304	344	342	300
2816	2560	2304	413	342	303
3072	2560	2304	495	341	307
3328	2560	2304	593	338	312
3584	2560	2304	711	333	318
3840	2560	2304	856	323	326
4095	2560	2304	1023	304	336
0	2816	2304	0	402	297
256	2816	2304	0	402	297
512	2816	2304	0	402	297
768	2816	2304	0	403	298
1024	2816	2304	0	403	298
1280	2816	2304	0	403	299
1536	2816	2304	45	403	300
1792	2816	2304	154	404	301
2048	2816	2304	215	404	302
2304	2816	2304	273	404	303
2560	2816	2304	336	405	305
2816	2816	2304	409	405	308
3072	2816	2304	494	405	312
3328	2816	2304	594	403	316
3584	2816	2304	715	400	322
3840	2816	2304	860	394	329
4095	2816	2304	1023	381	338
0	3072	2304	0	480	305
256	3072	2304	0	480	305
512	3072	2304	0	480	305
768	3072	2304	0	480	306
1024	3072	2304	0	480	306
1280	3072	2304	0	480	307
1536	3072	2304	0	481	307
1792	3072	2304	72	481	308
2048	3072	2304	176	481	309
2304	3072	2304	248	482	310
2560	3072	2304	320	482	312
2816	3072	2304	399	483	314
3072	3072	2304	489	483	317
3328	3072	2304	594	483	321
3584	3072	2304	717	481	326
3840	3072	2304	864	478	332
4095	3072	2304	1023	469	340
0	3328	2304	0	575	313
256	3328	2304	0	575	313
512	3328	2304	0	575	313
768	3328	2304	0	576	313
1024	3328	2304	0	576	314
1280	3328	2304	0	576	314
1536	3328	2304	0	576	315
1792	3328	2304	0	577	315
2048	3328	2304	53	577	316
2304	3328	2304	195	577	317
2560	3328	2304	288	578	318
2816	3328	2304	380	578	320
3072	3328	2304	478	579	323
3328	3328	2304	589	579	326
3584	3328	2304	717	579	330
3840	3328	2304	867	577	336
4095	3328	2304	1023	573	343
0	3584	2304	0	693	320
256	3584	2304	0	693	320
512	3584	2304	0	693	321
768	3584	2304	0	693	321
1024	3584	2304	0	693	321
1280	3584	2304	0	694	321
1536	3584	2304	0	694	322
1792	3584	2304	0	694	322
2048	3584	2304	0	695	323
2304	3584	2304	0	695	324
2560	3584	2304	220	695	325
2816	3584	2304	340	696	326
3072	3584	2304	453	697	328
3328	3584	2304	575	697	331
3584	3584	2304	710	698	334
3840	3584	2304	867	698	339
4095	3584	2304	1023	696	345
0	3840	2304	0	838	326
256	3840	2304	0	838	326
512	3840	2304	0	838	326
768	3840	2304	0	838	326
1024	3840	2304	0	838	327
1280	3840	2304	0	838	327
1536	3840	2304	0	838	327
1792	3840	2304	0	839	328
2048	3840	2304	0	839	328
2304	3840	2304	0	839	329
2560	3840	2304	0	840	329
2816	3840	2304	251	840	331
3072	3840	2304	403	841	332
3328	3840	2304	544	842	334
3584	3840	2304	694	843	337
3840	3840	2304	860	844	341
4095	3840	2304	1023	843	347
0	4095	2304	0	1014	329
256	4095	2304	0	1014	329
512	4095	2304	0	1014	329
768	4095	2304	0	1014	330
1024	4095	2304	0	1014	330
1280	4095	2304	0	1014	330
1536	4095	2304	0	1014	330
1792	4095	2304	0	1015	330
2048	4095	2304	0	1015	331
2304	4095	2304	0	1015	331
2560	4095	2304	0	1016	332
2816	4095	2304	0	1016	333
3072	4095	2304	291	1017	334
3328	4095	2304	483	1018	336
3584	4095	2304	657	1019	338
3840	4095	2304	839	1020	342
4095	4095	2304	1023	1021	346
0	0	2560	0	0	252
256	0	2560	0	0	253
512	0	2560	0	0	257
768	0	2560	65	0	261
1024	0	2560	106	0	267
1280	0	2560	142	0	273
1536	0	2560	177	0	279
1792	0	2560	213	0	285
2048	0	2560	248	0	291
2304	0	2560	288	0	297
2560	0	2560	338	0	304
2816	0	2560	400	0	313
3072	0	2560	478	0	323
3328	0	2560	573	0	334
3584	0	2560	690	0	346
3840	0	2560	834	0	359
4095	0	2560	1010	0	373
0	256	2560	0	0	255
256	256	2560	0	0	256
512	256	2560	0	0	259
768	256	2560	64	0	263
1024	256	2560	106	0	268
1280	256	2560	142	0	274
1536	256	2560	178	0	280
1792	256	2560	213	0	286
2048	256	2560	248	0	291
2304	256	2560	288	0	298
2560	256	2560	338	0	305
2816	256	2560	401	0	314
3072	256	2560	478	0	323
3328	256	2560	573	0	334
3584	256	2560	691	0	346
3840	256	2560	835	0	359
4095	256	2560	1010	0	373
0	512	2560	0	52	262
256	512	2560	0	51	263
512	512	2560	0	50	265
768	512	2560	60	48	269
1024	512	2560	105	45	273
1280	512	2560	142	39	278
1536	512	2560	178	30	283
1792	512	2560	214	0	289
2048	512	2560	249	0	294
2304	512	2560	289	0	300
2560	512	2560	339	0	307
2816	512	2560	402	0	315
3072	512	2560	479	0	324
3328	512	2560	574	0	335
3584	512	2560	692	0	347
3840	512	2560	836	0	359
4095	512	2560	1011	0	373
0	768	2560	0	84	271
256	768	2560	0	84	272
512	768	2560	0	84	274
768	768	2560	51	83	276
1024	768	2560	102	82	280
1280	768	2560	142	80	284
1536	768	2560	179	77	288
